objectId,coord_ra,coord_dec,ebv,refExtendedness,patch,g_inputCount,r_inputCount,i_inputCount,y_inputCount,g_psfmag,g_psfmagerr,g_cModelmag,r_psfmag,r_psfmagerr,r_cModelmag,i_psfmag,i_psfmagerr,i_cModelmag,y_psfmag,y_psfmagerr,y_cModelmag,g_minus_r,g_minus_i,r_minus_i,predicted_g_minus_i_1,residual_g_minus_i_1,predicted_r_minus_i_2,residual_r_minus_i_2,predicted_r_minus_i_3,residual_r_minus_i_3
579575256428057143,6.27484438869629,-72.59371382244701,0.030153,0.0,22,2,4,4,2,19.32327914975216,0.0032624391894638,19.3280521600912,18.811705958884914,0.0017687428481169,18.81816609052477,18.603074906600813,0.0017937478898373,18.607947254263067,18.50252626277407,0.0106728895468679,18.496784057116155,0.5115731908672458,0.7202042431513469,0.20863105228410106,0.7090406498316508,0.011163593319696,0.1993703487805507,0.0092607035035503,0.2053089451147129,0.0033221071693881
579575256428057144,6.278125827768879,-72.58364773854444,0.0302776,0.0,22,2,5,4,3,19.426853718501523,0.0034931613267812,19.434775299570006,18.892245405118345,0.0018633104099305,18.89922499316004,18.67588696794617,0.001879260235681,18.680322847559363,18.572737593883325,0.0096386722839103,18.574929255543047,0.5346083133831776,0.750966750555353,0.2163584371721754,0.7437897958838013,0.0071769546715516,0.2107125712618889,0.0056458659102864,0.2143443555153605,0.0020140816568148
579575256428057353,6.085090599856354,-72.58833302792367,0.0313028,0.0,22,2,4,5,3,24.01608524753716,0.1583578685734581,24.05067527920176,22.66397532006244,0.0385732748672265,22.679397961003144,21.901743383334946,0.0216650650898696,21.9063239509725,21.4123707300664,0.1260902890679794,21.417936668073487,1.352109927474718,2.1143418642022134,0.7622319367274955,2.0047249247929635,0.1096169394092498,0.6358519948018908,0.1263799419256046,0.8253794828656494,-0.0631475461381539
579575256428057377,5.867838740368963,-72.59496786055044,0.0320776,0.0,22,2,4,5,2,22.201814404004512,0.0308014472965994,22.199866128098414,21.04354106290816,0.0094794458131339,21.04180299831183,20.5723289016419,0.0068774655645479,20.56234977991115,20.10163640420265,0.0451271388337413,20.11286132198431,1.1582733410963506,1.6294855023626127,0.4712121612662621,1.705194767448342,-0.0757092650857294,0.547886613231602,-0.0766744519653399,0.4950736856910541,-0.023861524424792
579575256428057459,6.133200544631771,-72.58210719271979,0.0309695,0.0,22,2,5,5,3,19.78713262930812,0.0045254829942109,19.78833011177599,19.26149814490692,0.0021549199739278,19.265519034651685,19.0222419632586,0.0021133060541781,19.02498810419601,18.931453496229423,0.0132139760603662,18.926805392642684,0.5256344844011984,0.7648906660495172,0.23925618164831874,0.7303152320678994,0.0345754339816177,0.2063531508247398,0.0329030308235789,0.2183237546155411,0.0209324270327775
579575256428057560,6.165953893610794,-72.58378231454971,0.0306962,0.0,22,2,5,4,3,22.184127441192423,0.0307998418586485,22.17908744387796,21.1219920187588,0.0090858380424849,21.121568666359448,20.665261434095925,0.0083384285023419,20.66171001541597,20.35024222550143,0.0476029354656015,20.34681712165984,1.0621354224336237,1.5188660070964985,0.45673058466287486,1.5170567296224784,0.0018092774740201,0.4622398215441019,-0.005509236881227,0.4433373681244602,0.0133932165384146
579575256428057712,5.7754670508166175,-72.57617247026062,0.0323403,0.0,22,2,6,6,2,18.616731454839616,0.0021205771210392,18.61296971067464,18.232684880526897,0.0010219380268912,18.230628818110983,18.10546186423368,0.0011674019721079,18.10132703385296,18.076322957089527,0.0074493890353184,18.07175876258956,0.3840465743127197,0.5112695906059379,0.1272230162932182,0.516426057186721,-0.005156466580783,0.1343985090104464,-0.0071754927172282,0.1316407346234826,-0.0044177183302644
579575256428057857,6.027607259378648,-72.5577807377509,0.0321394,0.0,22,2,8,5,3,20.64434362771215,0.0106375106340215,20.663883413529625,19.92161435608908,0.0026033129486343,19.917752615305474,19.69181430840084,0.0034174552260219,19.678887872348056,19.575439183454733,0.0232244975840509,19.573627823780303,0.72272927162307,0.95252931931131,0.22980004768824003,1.003662849607932,-0.051133530296622,0.2833364106168328,-0.0535363629285927,0.2675428479351613,-0.0377428002469213
579575256428057917,6.2067529317355215,-72.54597583859523,0.031168,1.0,22,2,9,7,3,22.34316174634654,0.0358474418980126,22.339620451539325,21.25998698974152,0.0070657399622361,21.25483822866449,20.74408829488737,0.0071798347248372,20.72633427753893,20.28718504640946,0.0442280495812258,20.277025765899765,1.0831747566050183,1.5990734514591693,0.5158986948541511,1.557290073568682,0.0417833778904872,0.4804246644878795,0.0354740303662715,0.4800507492189182,0.0358479456352328
579575256428057939,5.884033972875682,-72.54488043076283,0.0332085,0.0,22,2,9,8,3,22.690970736076416,0.0473902860611784,22.70381054922196,21.53376187455273,0.0086126549698408,21.53129076545096,20.980578942538614,0.0077696883766609,20.979911426671737,20.58244543451533,0.0575629616845121,20.58650962771825,1.157208861523685,1.7103917935378021,0.5531829320141171,1.7030885494341208,0.0073032441036813,0.5469377015549894,0.0062452304591276,0.5381542392671269,0.0150286927469901
579575256428058031,5.992526241002999,-72.52550489284152,0.0329704,0.0,22,2,12,10,3,23.98599701640061,0.1932600314703908,24.0214577875314,22.688248977160928,0.0212183727165322,22.68019145176537,21.686103157950765,0.0129301830827263,21.679112218659785,20.96343999814893,0.0813248968043348,20.96015984617656,1.297748039239682,2.2998938584498454,1.0021458192101633,1.950226291469376,0.3496675669804696,0.6396576305738839,0.3624881886362794,0.9958540923212212,0.006291726888942
579575256428058106,6.07584326828881,-72.50886806676704,0.0325565,1.0,22,3,14,10,3,22.90770775573944,0.0468476552803088,22.851278381024727,21.765791967430967,0.0083960001944595,21.688784687614444,21.192699612246454,0.008823424473587,21.094902835194688,20.88390152493792,0.0754872844286927,20.83760757160488,1.1419157883084736,1.7150081434929874,0.5730923551845137,1.672773713768427,0.0422344297245602,0.5332007796121165,0.0398915755723972,0.540752465176508,0.0323398900080057
579575256428058119,6.241773518672616,-72.50627708728885,0.0316006,1.0,22,3,14,11,4,23.85171881065112,0.1154293022953427,23.9088416720608,22.571650241630486,0.0172898600485499,22.5588058758865,21.864083536209964,0.0151751702225279,21.84440568219295,21.50045303667258,0.11306238452197,21.480900773260853,1.280068569020635,1.987635274441157,0.7075667054205219,1.92540030277568,0.0622349716654768,0.6341793101949889,0.073387395225533,0.7222491097348333,-0.0146824043143113
579575256428058147,5.749999987859728,-72.50514466080162,0.0340472,0.0,22,2,13,9,3,23.967620432917062,0.1486811870067128,24.04794431411701,22.68517836702579,0.0201373765743207,22.68670278884112,21.836419411530635,0.0154027269348043,21.82653504833809,21.25043902339745,0.1063893694169517,21.26755998604029,1.2824420658912707,2.1312010213864276,0.8487589554951569,1.9288955010717093,0.2023055203147181,0.6350702050249235,0.2136887504702334,0.8399572629863957,0.0088016925087611
579575256428058217,5.9224822168552524,-72.49051808230419,0.0339102,0.0,22,3,19,11,3,18.970261557982187,0.0021018090085741,18.9735331283347,18.541679979743108,0.0006647916505658,18.54457073261392,18.37762720870621,0.0009421530901489,18.37823816950528,18.354977254445103,0.0077373934855872,18.35864316231748,0.42858157823907916,0.5926343492759791,0.16405277103689997,0.581993823464549,0.0106405258114301,0.1561958141990493,0.0078569568378505,0.1633259439085246,0.0007268271283753
579575325147529901,5.389516890809906,-72.62074266313518,0.0327634,1.0,23,1,1,2,1,23.95733456242671,0.2156066750497152,23.44643813457188,22.559620505595497,0.0846848394859804,22.0276413264082,22.10909341741319,0.0417851371767609,21.48028467086825,22.301627939008988,0.502250010909802,21.350149701548663,1.3977140568312123,1.8482411450135174,0.45052708818230514,2.015338980802264,-0.1670978357887467,0.5999691179258906,-0.1494420297435854,0.6224913882155297,-0.1719643000332246
579575325147530386,5.537851586985599,-72.58628878353007,0.0322718,0.0,23,2,4,7,1,21.80493441477752,0.0219672233014886,21.811614311377497,20.774307573112843,0.0074101227962412,20.78000980760567,20.326449954228632,0.0048772825169386,20.328290491725703,20.10864207031484,0.0645866794579252,20.104737493289,1.0306268416646773,1.4784844605488878,0.4478576188842105,1.4585460025445,0.0199384580043877,0.436328909863811,0.0115287090203994,0.4263665705196245,0.0214910483645859
579575325147530747,5.60695613238807,-72.56040410538616,0.0326828,0.0,23,1,4,8,1,23.78846891528265,0.1767907537204604,23.77492206261743,22.446981835158468,0.0308730369620593,22.454772333183136,21.67200893710448,0.0146007548326599,21.6707651128876,21.046138577523458,0.1509625996870953,21.043208966923544,1.3414870801241818,2.1164599781781703,0.7749728980539885,1.997151148806936,0.1193088293712347,0.6394796656500197,0.1354932324039688,0.8272002782199545,-0.0522273801659659
579575325147534018,5.413260073671037,-72.62912604759518,0.0325063,0.0,23,1,1,3,1,18.401548942719813,0.002627265401311,18.40366225926629,18.02204294288231,0.0023689902355199,18.02410991692619,17.885911325480592,0.0016191851396207,17.88318368708627,17.90132651258092,0.0094355643890511,17.89069297419619,0.37950599983750166,0.5156376172392214,0.13613161740171975,0.5100270783606791,0.0056105388785423,0.1323716776159362,0.0037599397857834,0.1334577497272414,0.0026738676744783
579575325147534021,5.505900717145461,-72.63671352980911,0.031802,0.0,23,1,2,3,1,18.82544633392257,0.0033416666333005,18.82785801604444,18.37149160028182,0.0020184837815471,18.37391576849555,18.20363550737267,0.0016039033512867,18.203298784550395,18.14318096276085,0.0114401914011362,18.14225371871306,0.45395473364074945,0.6218108265499005,0.16785609290915104,0.6207103209081006,0.0011005056417998,0.1694592745602117,-0.0016031816510606,0.1736698229241279,-0.0058137300149768
579575325147534023,5.49806135279912,-72.63790984197658,0.0318434,0.0,23,1,2,3,1,19.682886638442834,0.0058532009671162,19.68387193839687,19.15776503128991,0.0033770591307258,19.159382964823827,18.941098479790696,0.0025755778636937,18.94167442473408,18.85869480767566,0.021513987936683,18.86862125224492,0.5251216071529257,0.7417881586521382,0.21666655149921255,0.7295425744197661,0.012245584232372,0.2061016259509389,0.0105649255482735,0.2116847901097206,0.0049817613894918
579575325147534025,5.475861582818667,-72.63798660193443,0.0319742,1.0,23,1,2,3,1,19.84149897284702,0.0065477792035727,19.83707048325233,19.28561819935969,0.0047656274575584,19.28470943548339,18.98847164349099,0.0026524245741223,18.967952169890648,18.85233257882751,0.0215010113598337,18.830114314224435,0.5558807734873312,0.8530273293560313,0.2971465558687001,0.7753612986212401,0.0776660307347911,0.2207117504472173,0.0764348054214827,0.2422337000456021,0.0549128558230979
579575325147534028,5.435309499762576,-72.63975075316984,0.0322341,0.0,23,1,1,2,1,20.05026538194778,0.0076586765711693,20.04608382115328,19.463738592899816,0.006268605799125,19.45582929571728,19.214419634475608,0.0038096423180375,19.20303384556337,19.72409323802175,0.0363249079482095,,0.5865267890479657,0.8358457474721739,0.24931895842420815,0.8198194412731745,0.0160263061989993,0.2342253248095622,0.0150936336146458,0.2377189910954104,0.0115999673287976
579575325147534029,5.477372295679052,-72.6368309095632,0.0319688,0.0,23,1,2,3,1,20.13231465727344,0.008052047013198,20.133267161991625,19.49596904655281,0.0042866622610522,19.49933307573818,19.26984830204077,0.0032327823151193,19.26008129685941,19.20717490217324,0.0294819996828024,19.190436788081666,0.6363456107206318,0.8624663552326695,0.22612074451203767,0.8893802346440227,-0.0269138794113532,0.2539478329435281,-0.0278270884314904,0.2446901078469125,-0.0185693633348748
579575325147534076,5.453686884672399,-72.63558150932353,0.0321377,0.0,23,1,1,3,1,23.829948858553205,0.1915243475353411,23.9813216682296,22.54010726592958,0.0844573116547848,22.524732387508763,21.65030012665469,0.0225488669330676,21.637862868497088,21.37175456845139,0.2123461081357709,21.414028699302115,1.289841592623624,2.1796487318985136,0.8898071392748896,1.9394774616513168,0.2401712702471969,0.6375458590580663,0.2522612802168233,0.882911633624245,0.0068955056506446
579575325147534439,5.534165096173332,-72.64388275589526,0.0316403,0.0,23,1,1,3,1,19.44136114138271,0.0049319677399499,19.441607242695444,18.93550501721122,0.0039131818583432,18.934025475554364,18.769464977214483,0.0022953760865049,18.76547355536384,18.7199327467181,0.0190175280412143,18.704882475729484,0.5058561241714905,0.6718961641682277,0.16604003999673722,0.7003417494935336,-0.0284455853253058,0.196483161562516,-0.0304431215657787,0.190348300315453,-0.0243082603187157
579575325147534473,5.552907776099112,-72.64456581793205,0.0315586,0.0,23,1,1,3,1,17.99079065129653,0.0020981774481336,17.991075441711292,17.61068091584921,0.0018055736532244,17.60916220175058,17.494543583938484,0.0010747228472702,17.4950342597999,17.511558398173356,0.0067412125816455,17.508304408386046,0.38010973544731996,0.4962470673580448,0.11613733191072484,0.5108739551949715,-0.0146268878369266,0.1326383770583075,-0.0165010451475826,0.1252834121099318,-0.009146080199207
579575325147534635,5.721131305481728,-72.64063823318794,0.0312326,1.0,23,1,2,4,1,21.72432537994066,0.0249753210185536,20.613144605091723,20.80687083073297,0.0102671320156484,20.09915111844992,20.653723976952925,0.0081238965692235,19.75473477507084,20.14771166657487,0.0678922558937714,19.428348107820025,0.9174545492076902,1.0706014029877338,0.15314685378004356,1.2693737530504343,-0.1987723500627007,0.3604994973789375,-0.2073526435988939,0.2972125648053483,-0.1440657110253047
579575325147534711,5.507204654248246,-72.61648616651102,0.0319429,1.0,23,2,2,4,1,19.611582097289624,0.0039292593227658,19.579042932424485,19.03536897878526,0.0030070221466705,19.00300993579368,18.83454415101322,0.0020613572867809,18.769071001055263,18.67061201957102,0.0179416439921524,18.635760471731896,0.5762131185043629,0.7770379462764048,0.20082482777204191,0.8049989847877577,-0.0279610385113528,0.2297979084445405,-0.0289730806724985,0.2217440497800535,-0.0209192220080116
579575325147534715,5.479230344747566,-72.61592324778924,0.032163,0.0,23,2,2,4,1,19.80743919733621,0.0045353531427139,19.81153590164324,19.24589180285878,0.0034943072921164,19.24862698555168,19.019497069052697,0.00234773458756,19.020222651981165,18.93517763298836,0.0227888982536267,18.93467211644748,0.5615473944774294,0.7879421282835111,0.22639473380608166,0.7836763089066789,0.0042658193768321,0.2232914425910803,0.0031032912150013,0.2247760242171361,0.0016187095889455
579575325147534716,5.4927399026624855,-72.60858776194357,0.0321493,0.0,23,2,2,4,1,19.779382022296662,0.0044503031717417,19.78311896451322,19.249523822132844,0.0034832260481227,19.25283434537764,19.01685204303837,0.0023447120347904,19.016372756365303,18.93788317854818,0.0227459857555386,18.9358883469368,0.5298582001638188,0.7625299792582929,0.23267177909447412,0.7366680106431291,0.0258619686151637,0.2084149037982476,0.0242568752962264,0.217653610466597,0.0150181686278771
579575325147534721,5.511157390088165,-72.61205251213022,0.0319835,1.0,23,2,2,5,1,20.55598775330908,0.008212134547098,20.48852670050194,19.81690038407028,0.0053936110078132,19.70046161292172,19.659004326983784,0.0037642848748481,19.47915013135009,19.227331597519203,0.0295865131395412,19.13711933711762,0.7390873692387991,0.8969834263252956,0.15789605708649646,1.0248311339266618,-0.1278477076013662,0.2886170578963756,-0.1307210008098827,0.2535525446027843,-0.0956564875162914
579575325147534731,5.509618689069428,-72.61524402763725,0.0319428,1.0,23,2,2,4,1,21.85127061669165,0.0226307803978988,20.865540001797008,20.783848280934457,0.0112173910790704,19.806547183303604,20.49908697207298,0.0071471522764118,19.249054721399474,19.758916511144243,0.0474465394403876,18.6898159731318,1.0674223357571933,1.3521836446186697,0.28476130886147644,1.5270873399029787,-0.174903695284309,0.4667510885686901,-0.1819897797072136,0.3791402945598507,-0.0943789856983743
579575325147534736,5.500034000387117,-72.62724676133176,0.031872,1.0,23,1,2,4,1,23.14149045215632,0.1010584419309362,22.885866776380684,21.85876407929364,0.0293204104298129,21.593546685132782,21.14024460481325,0.0143568725329525,20.80409306221869,20.48211297284908,0.0925193743045393,20.333706597591647,1.2827263728626797,2.0012458473430677,0.718519474480388,1.9293109615509592,0.0719348857921085,0.6351738371872897,0.0833456372930983,0.7327685960324629,-0.0142491215520749
579575325147534742,5.528730418623356,-72.62721730317107,0.0316928,0.0,23,1,2,4,1,23.35042837434209,0.1222804740927995,23.377474908813586,22.00373744081284,0.0331133950465092,22.005427471284108,21.404966923757662,0.0156909623776693,21.40521641075721,21.039692697884576,0.153455456781837,21.07139492898021,1.3466909335292492,1.9454614505844283,0.5987705170551791,2.0010731786843508,-0.0556117280999224,0.6379000737204907,-0.0391295566653115,0.6905278224381545,-0.0917573053829753
579575325147534769,5.544434771942128,-72.64076016831365,0.0315981,1.0,23,1,1,3,1,24.216723157757578,0.2711453304910859,24.00789281678568,22.909357927865138,0.0978853221139461,22.659222419886795,22.216000085939925,0.03738361612458,21.88097904169873,21.81673340051072,0.3165415449805834,21.45471283633836,1.30736522989244,2.000723071817653,0.6933578419252129,1.962459463615277,0.0382636082023759,0.6414257198447362,0.0519321220804767,0.7323620197098418,-0.0390041777846289
579575325147535156,5.5978203402896565,-72.62942959194811,0.0314638,1.0,23,1,3,5,1,22.978959413624644,0.0880030597668162,22.934410513118536,21.847782874672404,0.021007744632004,21.80622271731164,21.356625902816504,0.0135506710768461,21.28530446180073,20.837927100487867,0.126954371777025,20.79995219631837,1.1311765389522392,1.62233351080814,0.4911569718559008,1.6514727216057,-0.0291392107975598,0.5234834502601484,-0.0323264784042476,0.4914844854353249,-0.0003275135794241
579575325147535246,5.5522052345405335,-72.62672017178515,0.0316132,0.0,23,1,3,5,1,19.698967415540164,0.0059243193077101,19.701863244485864,19.178649639392223,0.0033497066211009,19.182204431875945,18.982805603253137,0.0022900221124921,18.98162183425194,18.886204671092823,0.02170210405209,18.88078171402472,0.520317776147941,0.7161618122870266,0.19584403613908563,0.722292843063326,-0.0061310307762993,0.2037337577537052,-0.0078897216146196,0.204094862536238,-0.0082508263971524
579575325147535248,5.539345231606033,-72.63195362567777,0.0316425,0.0,23,1,2,4,1,20.029651590387825,0.007491828689899,20.0400871760756,19.440593864583043,0.0040627529391606,19.43937377475474,19.212936352715893,0.0030977111019235,19.20655341087793,19.035356391539256,0.0248988695507211,19.03239294139076,0.589057725804782,0.8167152376719322,0.22765751186715022,0.8234340146727812,-0.0067187770008489,0.235293105141602,-0.0076355932744518,0.2326181180573112,-0.004960606190161
579575325147535411,5.583682894508942,-72.62658771931912,0.0315118,0.0,23,2,2,5,1,19.586869205585817,0.0054831442002721,19.58967152459634,19.022075655704832,0.0028064808740126,19.03001624984453,18.79307399891082,0.001811219616886,18.79461844677609,18.64703367332699,0.0175923181334965,18.6418399564162,0.5647935498809851,0.7937952066749965,0.2290016567940114,0.7884206941779166,0.0053745124970798,0.2247528381106951,0.0042488186833162,0.2263893075896398,0.0026123492043716
